bigbang	john	sally	mafia	store	lake	zomboni	cabbage
1.624191327722064	0.8978052814453255	-0.362334458274863	0.7021943110571655	0.038828334815936005	0.32700872134445413	-0.27371194726895753	-0.3345733413104977
-0.3112652143043535	-0.6046197205172072	1.5439506047611449	0.0736036774472639	-0.01775370811493815	0.41669859358075945	-0.3318477114333921	0.005127713958470059
-0.9876583295984417	-0.5377765558045478	-1.0728901157149175	-0.3718261332278211	-0.368782205678786	-0.5040076612898474	-0.47930213959691176	0.2871231492852987
-0.6822389947743331	0.023432127147405314	0.0124049831465862	-0.5970175042131567	0.6552609525703417	-0.6964479721694061	-0.1260155278471411	0.8963697888343687
-0.5049782350072989	0.8734248199473259	0.579976576957259	-0.5451258124392225	0.7852681043818966	0.004743414392412992	-0.036854792588339125	-1.6542683504819369
-1.1188465181313738	-1.3687545355960296	1.4840605532206974	-1.053175458173845	0.2372274001979156	1.0712727203142196	-0.08558574309330114	-0.16090894484504167
1.2901600237659931	0.5053546309917457	0.7777947517214098	0.44770520171534345	0.26962152571194964	0.14629189445409463	-0.3830374215921684	1.5512959786494518
1.3276978629316667	-0.464062530128656	1.0939069516324653	0.23600944820293202	-0.5903024989594815	-0.10914895895365928	-0.13447998817993811	-0.042275417318218544
-0.1957917011400552	-0.32443258174848666	0.8643070588515412	0.3871471425186298	-0.23317215136590233	1.0368155176054585	0.26845668707982884	-0.5092001158055188
-0.392759922084194	2.001575745129749	-1.2091229713961391	-0.6469486564079051	0.9874998917967988	0.8959180766570873	-0.6859620405781707	-0.9028555751331409
-1.815481913319312	-0.19646922455152543	0.35969210431704673	-0.8465987254785555	0.22632992896569748	0.738884992154544	-0.5077257572195166	-0.9929368489774812
0.6959612553036046	0.7546937503085799	0.8486609521722227	0.3751325793149687	0.21525766213148162	-0.03550674492882788	-0.03631834406857372	-1.2200401700144423
1.653440108825843	0.7189138372033486	-0.9565002896740199	1.2995537783553772	-0.7978813673623352	0.08435697462690561	-0.7233667579783986	0.001064078632929677
-0.6371947172595566	-1.1800239140985067	-0.5797598767240226	0.22608678584940717	-1.2487711536789106	-1.5701045296577667	1.2279617795022175	2.057906693678023
-0.11678452577639813	-1.8453943252229041	-0.8031922951270563	0.2895927087524651	-1.656866246052589	-1.2165883730222267	0.40351496452116653	-0.8502911146867282
0.4342914613157309	0.8209820924169108	0.7726229859680331	0.39360990230293036	0.36529643015462293	0.5598189485395524	-0.3509266776436005	-0.5143865969892225
1.7244183606099057	-1.0835461924485188	-0.06928112032913199	0.3378861072579239	-1.1718841864285177	0.4586246871834012	-0.05298833010114201	-0.6300496453034932
0.19977622183509458	-1.6641829545710272	-0.320845894335097	-0.4345469329515815	-0.05537978660489795	0.27375470696635495	0.8070259703378833	-0.6331613501195071
0.19542991602651863	1.0261622148441978	-1.2816699166529877	-0.3251304518692152	0.5629159275757851	-0.6475474346959397	-0.2703565614555578	-1.7392473312226548
0.17931850115980313	-1.019426733775593	-0.06739425319379243	0.46561975039385917	-0.8160277338938292	-0.8325863555443028	0.9320429058596935	-0.1475083367686998
-1.4250325069036731	-0.772517475684394	-0.567588354984749	-0.6758512893265186	1.2196748884309148	0.7051721047816186	0.011258365218012822	-0.04491971518118164
-1.4467906538298647	1.9743731550892953	0.24333956526416234	-0.2890667065471511	0.8844956503400173	0.20878856415791042	-0.4443805248843829	-0.991209630064616
-0.8079951691148726	-1.659735361381571	-1.1429671986454508	0.09740378260260518	-0.1882865148952622	-0.5384281613483428	0.6228088208349964	-0.21181737709391757
1.0128905740373726	-1.2562860414069255	0.17790625950620062	0.14346933686906232	-0.33490624056051677	-0.7298976111006643	1.2596566423063444	1.119704941146662
-0.3353570705459931	-0.45969814247392055	-0.4389507704988207	-0.151641371494403	-0.1475301942548346	0.006141464660756046	-0.3861704834026746	0.28413039176226784
-0.5296040488022927	-0.2402568398344221	-1.2492969257351465	-0.2712988637429415	0.10828777755176164	-0.3369857789731293	0.322926365951455	0.7442077364138018
-0.5471746041437677	-0.8937452821176533	-1.3272840378781467	-0.4374811468839914	0.7673846010137398	-0.9774982093626632	0.7888996075874906	1.9485483367268914
-0.1376568784726773	-1.1586550973229164	-1.1770203880226942	-0.33624986649869437	0.43183102365242604	0.10003377188544349	0.2070691643455089	0.020170132495361787
1.7021079341016403	1.509994324431931	-0.20639905744054216	1.4434317187563486	0.41858931004443556	0.34160909941889395	0.17968042070667004	1.8181736955296481
-0.15119738569712154	0.26298612410471556	0.1209954343635004	-0.04961282949081034	0.22444586436142383	0.5202881893163687	-0.22902049946373415	0.07325528434201106
-0.7862974053748583	0.585168744209188	0.2698236323771812	-0.3865763084075452	0.007685506297664069	-0.05135332766740908	0.2875300897744466	-0.14388131561205475
0.025245629081632897	-0.13722517655853597	0.3075529177284476	-0.38876602289348144	0.010710190877970122	0.24753874085863303	-0.6042600695770415	-0.6321602738020805
1.7550836057615369	0.2894549488591364	-0.7585232609792003	1.2151480180875207	-1.3576562239028191	-0.8906346856180656	0.6163825581906182	-0.5084168827610756
-0.5028247189356159	0.9329016611095905	1.0584029080951756	-0.7539661098868154	1.1911688396912865	0.9315837875469872	-0.7971209053684494	-1.2627302226899084
-1.1810050084309451	-0.9962990145453348	-0.442225526008153	-0.3630497397931315	-0.33771304454703244	-0.27094634173996657	-0.45234664753306386	-0.11284174681306886
-0.5009912697304171	0.26483599651798184	0.45014976005973206	-0.009380954837627437	-1.4416415058180214	0.27663976460084866	-0.4205561334789594	0.107002147923838
0.12876373634843294	0.6960423134078911	-0.1641554334938168	-0.1418756564875679	1.54001350272863	1.0714030036965068	-0.5081136061188749	-1.0198985501738465
0.6882409508253399	1.5447973463842604	0.3756212317030415	0.5029465160042599	-0.1739239265318615	-0.4726892934956522	0.5015122142824878	3.3357050846616203
1.0068835786822459	1.9478909798017614	-0.21432806614491376	0.5962765688633664	-0.12132176700673286	0.3370081685783199	-0.8364344616083775	-1.1759290970853415
-1.0457172739623284	0.06985979698176144	0.3936348765745664	-0.542538949386239	1.236541049995079	1.2870055446593325	-1.2410416851580348	-3.167644064332795
-0.9508453344590697	1.138638949687134	-0.00738886988032359	-0.4689506771569186	0.06573143351722543	-0.05299069820945475	0.3941225587722834	1.6862142625352379
-0.32326225938749004	-2.670167933371547	0.8138405706506889	-0.13074021809698438	-0.14122928407699153	0.6046521235934361	-0.10871722784812998	0.4766666304319211
0.6844930246968961	1.552282909376714	-0.8186850432111983	0.40720234868447214	-0.11307799297812704	-0.20757288514534106	0.5680950621103811	0.9134028954877074
-1.2600078976522555	-0.7258836617208037	-1.7698913358905783	-0.5998829331542744	-0.4597447676066785	-1.4938268833251112	1.580211343583347	1.4313327212082383
-0.6073269104176972	-0.24109744898789084	-0.9733574194340967	-0.8555955503149195	1.3794465312131445	-0.12587824099595454	0.3444704993928721	0.806711115297888
-0.592743729411948	0.44110448436702115	1.0689184152380338	-0.3724773402087764	0.8546139569875135	1.2517099098398259	-0.9584297594893316	0.4689005346104327
0.9417488553643707	-0.15344236731551375	-0.1545588198877396	0.6033487282806214	-0.008376327733567668	-0.3285410594530224	0.2545493647127719	0.5070921749954722
0.5282607606644375	0.1964533795681345	0.09206229554656235	0.3127747446018645	0.02382146604352245	0.543309513821844	0.5039628421705846	-0.8652781762062245
0.90371836104992	1.5876929682261434	-1.053636614046387	0.9287343102225292	0.12574468985091286	0.17596578934205231	1.2766450252874622	-1.921380052842812
1.3386779742330543	-0.3842200453459713	0.0655537251502785	0.9793822818662543	-1.4169126232841909	0.037847734251698295	0.2088395423201607	0.6351670114225783
-0.30565009508908053	-1.0869238165005535	-1.0228126440726963	-0.5880298150711082	0.1413491542219399	0.5350356412371562	-0.053244315336640424	-1.0498067196640763
-1.1874061548536818	1.813463857298551	-0.875781275052755	-0.6770166314540383	0.5535692989819696	-0.26182905907914594	0.5199516189461958	0.5242292253396309
-1.18096361784702	0.5267642170046775	-0.4024836828238803	-0.746150135647104	-0.014135899477151326	-0.11829566421826922	0.08287382144064301	-0.7096290372846277
-1.8381075650588399	1.9222389753134637	0.4450972578421455	-0.921228025843012	1.4270079760381633	0.9536833432176582	0.00971694524071709	-0.8692486499077375
-0.45876682966619275	0.8636299105789041	0.5518475806425102	-0.23087411475244626	0.9997756313301558	0.6456350803579481	0.11664159815165659	-0.6253042155042793
-0.3842226148317383	-1.3235943920134368	0.579044897937837	0.11364952720405522	-0.6683173987609017	0.29328497651538	0.0012172376651802541	-0.6734146747183497
0.7875534068050477	0.6453846717568814	-1.588084115044374	0.48244088497309573	-0.25009966412137347	-1.749683937676731	0.8908004096032309	1.8451964800067124
0.016914217176603973	-0.9839480658825546	-0.006664500390261396	0.6237296111925772	-1.3008704701410903	-0.42122774390530726	-0.5076115473453842	-0.03549006367787633
-0.4903284443426062	0.007431802439666953	-0.19678183338273603	-0.12466265334012303	0.0931019711139351	-0.7498684531872419	0.8161278457194703	-0.228635407947809
-0.11599872616058583	-0.07571440360775782	-1.5321824160814554	-0.47329462324893123	0.6886299713861315	-0.9719508582900642	0.6895996725870905	-0.24421511926249984
-1.0389734837147642	-1.6176638046330563	0.015983766722198454	-0.7531270519414919	0.4376536633330139	0.5494982542092616	-0.6985828178526075	-0.45917747695375644
1.0254065707512867	-0.8128104895617866	-0.25042721743676133	0.8145978207415225	-0.5414735335721356	-0.4413611413717449	-0.30014344767426665	0.6923302282264017
-0.7859155628095085	2.2051873001591	0.5115256721178874	-1.2000419136575968	1.19236994601078	1.081518051821159	-0.3181944064010695	0.6553080722328422
-1.1399312719358956	0.23837740484116443	0.08124707623980247	-1.2429058433479705	0.6164827900823527	0.17682835235227728	-0.9067151722198489	-2.0909670474440505
0.81788196670747	-0.17559613466295235	-0.5493205302832531	0.41428958691635026	0.055020685380135714	0.3005511672060056	-0.030510106601700837	0.9526993039781837
0.5741642083638515	1.8128902199409256	0.9257624504569774	0.7625431634425086	0.4160863176808873	0.5097753994901919	0.11590996489033173	-1.637177676450452
-1.7236853785590116	-0.3962353100691686	-2.2212335007751243	-0.208324973302067	-0.05904060442525012	-2.111692236939224	1.5419617853718461	1.647469725436176
0.8550016347102224	-0.09142036196912011	-0.06426512842961017	0.3189479438442255	-0.4637756230645367	-0.10494652243498441	-0.1324019737182295	0.3281440741467774
-0.7415926390940565	0.9908028561228497	-1.7632509319919358	0.1596180239459138	0.7691317867975651	-1.6584026741282174	0.37035436223947327	-1.6343797783542835
-0.3741045275639198	-0.4007357986163498	-0.9121932712061199	-0.15091830889751098	-0.19455225576327062	-1.260277989174572	1.0496764134023382	3.352468620168268
0.18702010769393745	-0.7465207393525012	0.5248137030093496	-0.6721974372746465	0.6195480965483929	0.06875282562474694	0.559009850601862	1.9975070036988503
0.5866248826168217	-2.2537564153607175	-1.274197480440803	0.28927417306922604	-0.9470404331857227	-1.5197696523797841	0.62549511405635	1.397598109228209
0.4454791746875265	-0.9364983133827613	-1.4237178187039348	-0.08671447496701229	-0.7440157520564199	-1.281990612382678	1.0226484675760363	0.2621499535263222
-0.04981833090600245	-0.9460277459896131	2.3819449834156243	0.43420627478586926	0.21840335386485887	0.7572999214882028	0.33637760647298287	0.33554950319044663
-0.42464332891591067	0.15856669546860983	-1.3592890514201645	-0.2251592946351987	0.26521346275096014	-1.2765354724025346	0.9353448316623258	1.912833967757813
0.41222069356544727	-0.610458265727776	1.6505209030879733	-0.43284620649551153	-0.23551712511551642	1.501971473918167	-1.099622956789794	-2.4422091151475667
-0.11838783734422807	2.158019010857196	-0.1722021645792605	-0.8090513241263936	0.518338796258032	-0.2178378369823653	0.6511294722209982	0.6008811354271806
1.805354459125924	-1.057628930234806	-0.5248291214389753	0.8921872508557365	-1.586820153787874	-2.012526448808336	0.8387353822060954	1.9168663084582966
0.5864090099699019	1.400646686857405	0.5667863905882048	-0.9169042307449018	0.8755712655313521	0.45316251500201465	-0.9209935165277203	-2.5997872216063147
-0.9234156249903548	0.21975295512754914	1.3365940755444992	-0.7207904574091277	1.5330436484914505	0.7191489681550528	-0.025328785320041902	0.30203016863640475
-0.4775999513736513	0.806774035712389	-1.1460679421083284	-0.12328481281540477	0.03600064034737871	-1.0011175285616196	0.39758938539519006	-1.2776623671469522
0.04819217725982952	0.7460195947358699	-0.5102497897285304	-0.5044121633977643	1.3006218089722983	0.6202950694008968	-0.5304375486423804	-1.58037181394951
1.2994312150704548	-2.2182355303124166	0.8468697346842523	1.1467091859878922	-1.5335489235867914	-0.41406351148519943	-0.06503221088441605	-0.5826312587373936
1.411105009112135	-0.01155267897655717	0.287994312427	1.3010557794314135	-1.5047800448457975	-1.0342131623337616	0.38411919962321506	0.9744986522666366
-0.39613472036556435	-0.26222813723383215	1.1019178306413826	-0.706417836558758	0.1792184501957829	0.8457730503776267	0.1940528835368568	-0.46792564226197564
-0.933634216589443	-1.1329780946912673	0.5151119544317794	-0.6158391953929648	-0.5492999535010263	0.612806411120022	0.4635655362198204	0.6818270347929354
-1.0614976412061874	0.4596260372158683	1.8082240091491482	-0.033402244942357995	-0.26671484335751605	1.06586214855149	0.2579720289414106	-0.3776617030785402
0.2524287572157801	1.7165403158774715	0.17858859883365027	0.12556061148034553	-0.01580436421095921	-1.1438052320927712	1.231343449844419	0.9469953676981505
2.303784309217493	-2.673003643884066	0.22181114833096185	0.4546528655592367	-2.0720600327973187	-1.2754131901519536	0.998383543977791	2.448721760559498
0.5390941042551023	-0.5344696758417209	0.32172137201579876	0.1978865178453746	0.4575365691630846	0.36759957899123574	-0.9367025433612981	-2.2742712302757964
-1.5939125266840073	-1.2457661641136228	-0.142488851726558	-1.2234204244899232	0.5881729630200001	0.041875056712713396	-0.11888738547780289	0.6164891113738211
-0.7260041032460013	0.07177782623769331	0.8480871588009244	0.19109689658994206	-0.4553736825507024	0.078256529410583	1.031423326665494	1.2366441065236107
-0.623914201844913	-0.32562128314999605	0.23704122386302606	-0.008991053760162071	0.019486225903809218	-0.3650632441273803	0.0012271571001010728	-0.5740811003878692
-0.822002520114908	-0.6056772127571781	0.7881800091451439	-0.567879732690268	-0.2019275477649967	-0.38947305607214666	0.9907560710294254	-0.02861554717480752
-0.38789382493422025	0.6895068283290587	0.9444998536241601	-0.12287290620208986	-1.0426678998446972	1.0590736257807112	-0.6079262659531542	-1.8757478262428764
0.36939486101994184	1.6361813010570987	0.4284546815603274	-0.46936335797627227	2.297754557513795	1.1468846403551376	-2.0272019771396557	-3.171287397325533
0.6819811693226466	2.6613186517578353	0.5017163242341968	-0.035898144617482475	0.9183242350981181	0.9392487505900545	-0.2433064685195513	-0.4420221694446037
1.0917634909166438	-0.7396290484685878	-1.0103297875965338	1.3225213393045685	-1.4421601717111565	-1.078903375690825	1.2804693735036508	2.1400728843607824
0.5242025730471778	-1.8208755518180693	-0.5503535878198212	0.2888586128134225	-1.7154211003535331	-0.9381708847323292	0.5384045465191254	0.345846195900588
-1.9541502403288409	0.5591964340783401	0.8433834529907315	-0.512032217768738	-0.2208934149096614	0.30228266062685744	0.43515590586659236	0.2888762351576919
-1.0573045875313134	1.6104847353232035	1.4236311818185134	-0.4126457495616425	1.5992434100675634	0.791290025399066	-1.308687772447983	-1.6544155502598845
-0.1580940368591912	0.8136899670407284	-1.9404302255083603	0.5780939030851666	0.5904105323518354	-1.4912956288305699	0.2019952453486572	0.7191719858571174
0.14727985576747896	1.606347039530311	-0.5678631472514148	-0.9257788384158704	1.5065568167496763	0.5118038399466566	-0.20465014992515013	0.39922263928633017
0.861418359876257	-0.22548667060211924	0.023620602414650072	0.3366003879286253	-0.8608047919355803	-0.2385904119313239	0.3817116110675602	-0.9289115422907757
0.043184176216772716	-0.6095744397731283	-0.8792744620806778	0.8439829112165809	-0.018673375795039915	0.02203386787149869	0.6650691135732401	0.5160082265445762
0.050707253863674355	0.11543590740131227	-0.8225196441816829	0.5034403447121593	-0.0928861601059415	-0.08073387281220479	0.36790255706160324	1.6688870858218454
0.23779736313905933	-0.3305531873668884	0.4749198737938048	0.7815848109646253	-0.318813099709537	-0.29432139936174784	-0.4202217050654728	-1.8203859997985217
-0.2550217387812019	0.663094021340344	1.5813759691714335	-0.13089316621884636	0.5136388949769188	1.56243919703742	-0.830940707185259	-0.9228159581733518
0.08688513987781159	0.969767778003491	-2.031823556322141	-0.22511063776778592	-0.3049858124745545	-0.7553925055736337	0.7535992259882547	0.7334750673891249
1.1258321790117507	1.0480836645718858	-0.17047614898169622	0.04933385966191117	-0.3191890777652158	0.1325070793317331	-1.0166212469476044	-1.7866210862737368
-0.083910898784003	0.5105926708043899	0.4632803417903879	-0.5904194952227566	0.31136236469306566	1.4808485127618243	-0.9103258425261022	0.4983916400120354
-0.030212726784283335	0.24582232667529963	0.7802139722002417	0.38842391771211787	0.12366980937066396	1.4615542911024804	-1.0447238466306006	-1.2168328070888461
-0.03358540476718952	0.7944266892508483	0.31912734306903845	0.23981282282683125	-0.6197570103251004	0.256617750681922	-0.48131718728202577	0.9335644472058832
1.2977738137911687	-1.9629919076527214	1.7614025499361152	0.6156001822304044	-1.1074909073291948	0.7203035149551446	-0.18279358309675056	-0.21372509447169072
-1.1080533268294424	0.21057075233394207	0.02890659332579404	-0.29993133598888083	0.18481840581087378	0.6292082498720868	-0.9523657132022141	-0.6825829665249251
1.7758468947911954	0.05247805717045095	1.3119927903920974	0.9591493269216281	-0.2592912670302156	0.26030300354877683	0.05225795387255863	-0.5145119642799103
-1.1763818545155131	0.2130803959715548	-0.6463676703459691	-0.10708207655801483	0.476217340185908	-0.41761152789414646	0.5303124813409351	0.07028130231136842
-0.654220261327759	-0.08762354625423106	0.05798294658884979	0.14923324679020555	-0.6358633011554796	0.11135685637818962	0.47506754130357304	0.9794285798131479
0.7447382697153198	0.43185549346161606	-1.2127150757988507	-0.16056791538476134	0.9652972735514687	-0.6484766730426241	-0.1726236275707279	0.2205491045487176
1.0303166954736713	-0.5746029215340153	0.9008644405489943	0.6519813414717307	-1.2103877298655612	0.2626618710899002	-0.9102142318312137	-0.494270011605602
-1.403499016998488	1.12952342945363	-0.1204428626411764	-1.5361828835962852	1.9603047683038635	0.8023165592690522	-0.34193813189192535	-0.03364747131573498
-1.092701863247086	0.4736497774134741	0.357821062519898	-0.47984056257824487	0.20291087785461448	-0.1680201698942646	-0.042323514997292117	-1.3872091450008353
0.2778428094718478	0.15068585788386077	-0.31336863128507375	0.44107354458671655	-0.18158274712885727	-0.2163841593499301	1.5811556268568185	1.0910180755157666
2.344419387763796	-0.6975165706361199	0.5864285016590159	0.5153500214853176	-0.45700625617840573	0.7629525444273537	-0.2285222885349462	0.5757161399067595
1.2462627809986806	0.8153168852079051	0.3974339738557521	0.41490002276892424	0.05301876997852227	0.2611097202462037	-0.12758497629563148	-2.111567336958095
-0.24809704963181028	0.2066596984944911	-0.9946514299712064	-0.11928533620600404	0.4827472441098354	-0.2609529935326803	0.07015781828140044	0.3767966234432839
-2.419129138075756	-0.7554833935369165	-0.9367674325830104	-1.0926071108511832	0.7339097085015196	-0.010327193438599225	-0.602834606656565	-0.8352816270570591
0.08164273442115923	-0.056661542413238425	-0.027768730341351775	-0.09848048440183785	0.4437624412925841	0.39321487279216216	0.046011852802001374	0.9047960908347612
0.3622968036465537	0.6290826192412396	0.6595739574066574	-0.40499567437905915	0.7045317380102811	0.4461794408668447	-0.30728017765550575	0.047884972884148336
-0.38269514108280356	0.5515735388198252	1.8628955531138476	-0.21835117150103092	-0.3139097477662527	0.9810144014339466	-0.6277654825750854	-1.4172988587985644
-0.8507239905465955	0.48700896780815517	0.302990856665729	-1.2514837787437867	1.157040872742091	0.08977659763433432	-0.006644295831272899	-0.7173231932991909
0.15916526032138825	0.0925313917410772	1.0075314024885402	-0.036738088180378325	-0.2284588720040786	0.012846624025694642	0.10289829054320598	-0.399305524345072
-0.9422611938939608	1.0258195333018967	-1.6128509347641686	-0.6918174037954452	0.23738680369373888	-1.0470452999424003	-0.24140064299332076	0.29038227577864284
1.8724486608087239	1.23779650381161	2.0129558494339825	0.8690914936846516	-0.38194504077442293	1.0885812532242762	-0.2346372487490998	-2.5837783780541645
1.516744797533817	0.7373226156755405	0.6056862111291927	0.4787114100290671	-0.02228340280013945	0.3740461582226791	-0.6476498823415687	-0.6198004144528211
0.657912631592761	-0.5874512748557071	-0.049604511158779736	-0.42488410328171966	0.24602100383438394	0.006426357332387181	-0.07287191313374598	-0.9704808829878624
0.08971056911931645	-1.0580617172905176	-0.1646960474579254	-0.1383163757350979	0.30741532039754726	0.3860030992226996	0.41135060079902475	0.6844560187660866
-0.6601640866135599	-0.5439397669715936	-1.1071997978589982	0.13532801921187965	0.3957430159459948	-0.20587165117993328	1.013247286843017	1.5603945307149891
-0.020787183890901204	1.9536567479767233	-0.8212867957201709	0.6203368100489517	0.32000167273742874	-0.4276311187565499	-0.5936685480592658	-2.3747288405998064
1.639297135207276	0.28169591382735354	1.910435632133414	2.0393157069632712	-1.0844590322213792	0.0038187817682492353	0.012831144776374901	-0.2114690532689813
0.8686540584366282	2.126441827526385	-0.9890044382860126	1.2801522334171462	-0.2105194985462593	-0.9885644191748865	0.72959524408795	1.0310846497057866
0.2036922784764595	-0.12019834358743646	-1.008267757866345	-0.49662282409582237	0.695189205615637	-0.9594629293833636	-0.17808725546570503	-0.12575461128369841
0.9239743341675953	-0.25881367049292153	-0.7022204860755791	0.2577683664474679	-0.01458788824257179	-0.2866606232594054	0.5732920561647257	0.565749514281706
0.5456106633808282	-0.07405653664407366	-1.1981807529612727	0.2614125142715256	-0.23244976791219196	-1.1231396748723492	0.7320151436304959	-0.34246934745741664
0.3962775398868718	-0.09217408005330353	0.015306574845510054	0.15535885282658604	0.9395878625075489	0.13582694143383922	0.015583632987194743	-1.049927671061908
0.9805632589915355	-0.7736509118677243	1.0889105126652388	0.5250482944438807	-0.8727207613919432	0.1315716114614101	-0.5377194260478135	-2.0233106340112266
0.5170276448247577	-1.148848268166677	-0.6104923262720335	1.4623095331861582	-0.6410426753261451	-0.039665637601132064	0.23024270425135346	0.8303368159413778
0.8585514701033784	0.5013366271808629	-1.3733242797608214	-0.11175003784450949	-0.4485204485180531	-0.40167502012922224	0.660116990272502	0.676569546520401
0.1613870496345091	1.0549007175973635	0.2918613130146538	-0.2760720432898948	0.9165289138078629	0.48518798640348487	-0.2274638499791241	-0.324709859267662
-0.2541258231901035	2.4449813006664014	-0.05577433767981306	0.6948500534494947	0.9653835286486929	0.9910179873197202	-0.8515787428733589	-2.7273879352929247
-0.5481628789401488	-0.4337129066910224	1.0027245500816246	-0.5820721110125004	-0.6762729298025163	-0.7753211515406246	0.2471580319011926	0.26298684102022574
-0.6673096054709586	-0.352655486864075	-0.45450829930227044	-0.13686447756762143	0.05948377476565954	0.7351496351383849	-0.33089192752004815	0.23656675895862506
-1.6051704424415325	-0.7712292944510174	-0.26015677962667516	-0.2852565362866619	0.32601780768738	0.34657859041390693	-0.18354846505802944	-2.0620977326439145
-0.9119399468116645	1.1257274293735673	-0.14953036454326896	-0.21272046503981737	0.6126043564039754	0.22167820279992045	0.3194041378797453	-0.15212129328927626
-0.9408535295821812	0.8149874547962647	0.0890041105534821	-0.3745439482398445	0.6957549680102522	-0.1228757978951896	-0.16640366502496917	-1.7700335295747684
-0.507345195984036	-0.8769345818745263	-0.39256167735758984	0.21563278685497395	-0.3459117441725079	-0.5536792194130302	-0.2769827697225944	-0.7526613983970004
1.5622442106382912	-0.9021980869729431	-0.5546441080460088	0.3345878270666604	-1.0519948182193413	-0.3934445335217203	0.41575975877328375	-0.40208018704298254
-0.1575619555537773	0.9525147585958975	-1.8503776848818414	-0.3269625425248893	1.6986510034239126	0.07031125069435129	-0.28095167691596246	0.043766821342448026
0.24176688988430992	0.3831961512084077	-0.5653872091201171	0.3887022391747368	-0.408901653717693	-0.11205758075174233	0.4590755229692288	0.7201301909894664
0.2733196445119271	0.7583887130111439	0.7152232680817521	-0.898059807351162	1.073239098438609	0.4226589062330895	-0.24982602851105337	0.9917131714207803
1.5875809128423666	-0.8827684783389129	0.8502455193688858	1.5020823680935296	-1.639708039709858	-0.6956843127071053	0.7448171898066743	0.8397027784675154
-0.5755854538452915	-1.8777248639102067	-0.4711130235913006	-0.13609653932375518	-1.6059814766567826	-0.7803464802821101	-0.0389506351961279	0.2917470398689198
-0.22252208025806164	-0.8749650166801699	1.299485998181762	-0.03474516373845572	-0.7004243272616164	0.754500247071971	-0.3810070166282721	-1.014915901602404
-0.10619937177418337	0.6877667300112269	-0.0287040717003548	-0.8683561247076204	0.09037596016113314	0.023390772966705144	-0.36366606747198127	-1.5394639321949564
1.136534855774768	2.111057978634891	-1.337846371815948	-0.07503713481248497	1.2316271575714515	0.5644698005631903	-0.9488687068760242	-0.30388001356114225
1.3441056937544549	-0.4294639895276082	-1.6523840564542558	0.47276101472679655	-0.7632059151892674	-1.1149056632077792	0.23838945888915986	1.5293224042140714
0.4745838196939445	2.2758558818768657	1.2182579226197263	0.6410068349947717	-0.022993689523261973	0.5995771635840653	-0.6319848440383686	-0.05272611360778945
1.2329093740618797	0.8298197674916881	-0.3730037252610738	-0.4218533190683528	0.012077897293485185	0.15360929188319172	0.5301816883820109	0.7674461491879456
0.17766099646898928	-1.3930323017088262	-1.214064523072579	0.48301289862317276	-0.7090010201913175	-0.2810176008167973	-0.11685963925625134	-1.1143251215927779
-0.17260324761682247	0.21403383781103172	-2.259276171435535	-0.26631728586259457	-0.10759700673351469	-1.8473045183134458	0.47261258584895594	1.7087632764456933
1.1787240865856219	0.8639742784118608	-0.39571611087514297	0.47765030692198496	0.42101443430156305	-0.5884581357347454	0.4188135926891816	1.08208562686403
0.4876176752337977	-2.4254828985526866	0.40475085899636126	0.3706053084623021	-0.836048923944837	-0.28867485895177336	0.18779524570990133	2.250232904181327
-0.7355306659075819	0.644451157913382	-0.6976911440462046	-0.23310671403058514	0.07059715433320024	1.2588641820045094	-1.0013450152078045	-2.3560379684892716
0.9974209381243507	1.1727211798231125	-1.0532451601338715	0.14249617409387677	0.6771855579997297	-0.3864826381375098	0.1512778499594426	1.0440999211987114
-0.2084926310202796	0.39886812413114325	-0.5493757686067274	0.20820872872428153	-0.022115411356035054	-0.34442552035106216	0.6947688552089227	1.3828291311255052
-0.3308235227242045	-0.0617212106814233	1.2431920191448558	-1.3251108313103215	0.9198096715577735	1.2986958430994964	-0.44386462316010955	-0.8746647480401875
0.8930043681997122	-0.17292658300140687	-1.3929816176751906	0.22129274081602876	-0.9381003453376051	-0.5832664955659002	0.6420750007764056	2.1343248811347904
-0.08883214084491302	-0.2313223276918222	-0.6417010304225171	0.03242481116599546	-0.1276371325164004	-0.28701280999044076	-0.4196317062658507	-0.1012128990944729
0.3889585360402897	-1.1759798037671092	1.2107577396175906	0.022004610412907466	-0.20742484876016873	1.104582677824856	0.7805244241627479	-0.0002637194663562825
0.6619395840707996	-0.6875238319049674	0.4941762894237535	-0.5824853599475911	0.8682660134909962	-0.002591041404684691	0.5271807299799217	0.5142778597014964
-0.7829430792723844	-0.4165940456521597	0.1791278137789563	-0.012457850255956748	-0.4922045334681395	-0.4903621188691402	0.55273155291692	-0.2855809436028087
0.38485056468220186	0.11349434622574224	-0.6484461354162487	-0.4317686237224252	1.4753406521661758	0.8471566684481656	-1.090449888267504	-1.7770555813065185
1.3494731052616238	-0.5568147576570665	0.030504814500427926	0.6409795488666671	-0.33729595308929383	-0.11419441659376649	0.5423817063233136	1.3546842011277092
-0.9564671437396102	-0.8691292424979301	-0.5378290684533007	-0.4017162733359937	-0.7392433194310871	-1.1958371645034176	0.46693804355238644	1.5495996974970798
0.4499088888312278	0.7597708591258453	-0.859386131070751	0.23486802129829748	-0.3590754142138328	-1.2345921970295124	0.6436199158997247	0.9935562328690347
